1886.258219,0.734409
1886.977001,0.718783
1887.570779,0.593777
1888.398942,0.828163
1891.524085,0.734409
2024.077027,0.875040
2024.967693,0.890666
2025.717727,0.750034
2026.452136,0.734409
2027.217796,0.765660
2027.999082,0.781286
2028.874122,0.875040
2029.592905,0.718783
2030.405442,0.812537
2031.233605,0.828163
2032.046142,0.812537
2032.780550,0.734409
2033.593088,0.812537
2034.436876,0.843789
2035.202536,0.765660
2036.061951,0.859414
2036.890114,0.828163
2037.640148,0.750034
2038.468311,0.828163
2039.093339,0.625029
2040.015257,0.921917
2040.718414,0.703157
2041.468448,0.750034
2042.218482,0.750034
2043.062271,0.843789
2044.062317,1.000046
2513.318172,0.640654
2513.927575,0.609403
2569.445742,0.609403
2570.117647,0.671906
2570.961436,0.843789
2574.180333,0.734409
2574.867865,0.687531
2630.229774,0.906291
3287.181720,0.656280
3324.870945,0.750034
3581.070173,0.843789
3627.494173,0.875040
3705.091475,0.765660
3742.030666,0.828163
3742.702571,0.671906
3743.499483,0.796911
3744.312020,0.812537
3752.937415,0.703157
3753.593695,0.656280
3754.343729,0.750034
3755.046886,0.703157
3755.812546,0.765660
3756.484452,0.671906
3757.203235,0.718783
3757.968895,0.765660
3786.517077,0.703157
3792.470474,0.640654
3815.690287,0.906291
3816.471573,0.781286
3817.440367,0.968794
3818.206028,0.765660
3819.127945,0.921917
3820.127990,1.000046
3824.065671,0.734409
3824.925085,0.859414
3825.831377,0.906291
3826.597037,0.765660
3827.347071,0.750034
3828.175234,0.828163
3829.034648,0.859414
3829.909688,0.875040
3830.878483,0.968794
3865.348810,0.859414
3866.348856,1.000046
3867.083265,0.734409
3867.958305,0.875040
3872.489762,0.703157
3873.380428,0.890666
3874.083585,0.703157
3874.943000,0.859414
3875.661783,0.718783
3876.552448,0.890666
3877.396237,0.843789
3878.193148,0.796911
3902.288001,0.984420
3903.147416,0.859414
3904.084959,0.937543
3904.913121,0.828163
3905.710033,0.796911
3906.413190,0.703157
3907.225727,0.812537
3908.007013,0.781286
3908.850802,0.843789
3909.616462,0.765660
3910.460250,0.843789
3915.054211,0.812537
3915.929251,0.875040
3916.835542,0.906291
3917.788711,0.953169
3918.585622,0.796911
3919.507540,0.921917
3920.445082,0.937543
3921.320122,0.875040
3922.273291,0.953169
3923.038951,0.765660
3923.898365,0.859414
3924.851534,0.953169
3925.789077,0.937543
3938.649041,0.906291
3939.430326,0.781286
3940.289741,0.859414
3941.164781,0.875040
3942.071072,0.906291
3942.946112,0.875040
3943.743024,0.796911
3944.555561,0.812537
3945.321221,0.765660
3946.102507,0.781286
3947.055676,0.953169
3947.993218,0.937543
3948.868258,0.875040
3949.618293,0.750034
3950.352701,0.734409
3951.087110,0.734409
3951.962150,0.875040
3952.946570,0.984420
3953.930990,0.984420
3954.821656,0.890666
3955.759199,0.937543
3956.649865,0.890666
3957.556156,0.906291
3958.353068,0.796911
3959.149979,0.796911
3959.978142,0.828163
3960.900059,0.921917
3961.775099,0.875040
3962.681391,0.906291
3963.572057,0.890666
3964.478348,0.906291
3965.400265,0.921917
3966.197177,0.796911
3966.994088,0.796911
3967.900380,0.906291
3968.806671,0.906291
3969.837968,1.031297
3981.791641,0.750034
3982.744809,0.953169
3983.635475,0.890666
3984.463638,0.828163
3985.323052,0.859414
4036.247258,0.640654
4036.919164,0.671906
4037.622321,0.703157
4038.356730,0.734409
4039.169267,0.812537
4039.888050,0.718783
4040.763090,0.875040
4041.544376,0.781286
4042.310036,0.765660
4092.062313,0.828163
4092.859225,0.796911
4098.953254,0.703157
4099.734540,0.781286
4139.689493,0.921917
4148.596151,0.687531
4415.389613,0.859414
4429.233997,0.781286
4430.030908,0.796911
4446.375407,0.750034
4447.297324,0.921917
4448.094235,0.796911
4448.828644,0.734409
5443.639806,0.515649
5977.664251,0.812537
5978.445537,0.781286
5979.164320,0.718783
5979.945606,0.781286
5980.570634,0.625029
6309.882584,0.640654
6316.101618,0.546900
6316.711021,0.609403
6317.164167,0.453146
6317.632938,0.468771
6318.164213,0.531274
6318.695487,0.531274
6319.226761,0.531274
6319.758036,0.531274
6391.058174,0.593777
6391.589449,0.531274
6392.151974,0.562526
6392.792629,0.640654
6393.386406,0.593777
6393.933306,0.546900
6394.511457,0.578151
6395.058357,0.546900
6395.620883,0.562526
6396.136532,0.515649
6396.745935,0.609403
6397.355338,0.609403
6397.855361,0.500023
6398.371009,0.515649
6398.933535,0.562526
6399.480435,0.546900
6400.011709,0.531274
6400.542984,0.531274
6401.152386,0.609403
6401.699286,0.546900
6402.293064,0.593777
6402.777461,0.484397
6403.418115,0.640654
6403.949389,0.531274
6404.480664,0.531274
6404.949435,0.468771
6405.605715,0.656280
6406.152615,0.546900
6406.621387,0.468771
6407.152661,0.531274
6407.715187,0.562526
6420.965793,0.515649
6650.945071,0.406269
6651.429468,0.484397
6919.816753,0.484397
6920.269899,0.453146
6920.754296,0.484397
6921.285570,0.531274
6921.707464,0.421894
6922.129359,0.421894
6985.272874,0.500023
6985.866651,0.593777
7113.903762,0.625029
7114.388159,0.484397
7114.981936,0.593777
7169.328174,0.546900
7449.653506,0.593777
7457.747626,0.609403
7458.435158,0.687531
7459.091438,0.656280
7459.669589,0.578151
7697.664859,0.546900
7894.783257,0.515649
7895.330157,0.546900
8267.206554,0.625029
8271.191111,0.625029
8547.672518,0.718783
8553.219647,0.859414
8553.922804,0.703157
8554.657213,0.734409
8605.831430,0.718783
8606.518962,0.687531
8699.507593,0.781286
8700.116996,0.609403
8710.148705,0.640654
8760.447883,0.703157
8761.213543,0.765660
8762.010454,0.796911
8762.729237,0.718783
8763.479271,0.750034
8862.124412,0.625029
8869.015352,0.593777
8877.343858,0.656280
8878.015764,0.671906
8878.625167,0.609403
9371.475852,0.468771
9372.100881,0.625029
9372.725909,0.625029
9373.241558,0.515649
9373.788458,0.546900
9374.350984,0.562526
9374.944761,0.593777
9375.538538,0.593777
9376.147941,0.609403
9398.258328,0.687531
9398.867731,0.609403
9399.602140,0.734409
9400.289671,0.687531
9401.024080,0.734409
9401.758488,0.734409
9402.492897,0.734409
9403.196054,0.703157
9403.836709,0.640654
9404.399234,0.562526
9404.977386,0.578151
9405.524286,0.546900
9410.337006,0.593777
9410.915158,0.578151
9411.493309,0.578151
9412.180840,0.687531
9412.993378,0.812537
9413.712161,0.718783
9414.634078,0.921917
9429.416004,0.437520
9429.900402,0.484397
9433.931836,0.687531
9434.666245,0.734409
9435.400653,0.734409
9436.260068,0.859414
9437.010102,0.750034
9441.979079,0.671906
9442.697862,0.718783
9443.401020,0.703157
9444.213557,0.812537
9456.448492,0.609403
9462.120626,0.859414
9462.870661,0.750034
9463.605069,0.734409
9464.261349,0.656280
9464.886378,0.625029
9465.480155,0.593777
9466.089558,0.609403
9466.683335,0.593777
9467.230235,0.546900
9467.777135,0.546900
9468.355287,0.578151
9591.532800,0.515649
9614.236964,0.609403
9623.190499,0.453146
9623.768651,0.578151
9624.331177,0.562526
9624.784322,0.453146
9625.331222,0.546900
9625.737491,0.406269
9626.253139,0.515649
9841.184853,0.906291
9842.278653,1.093800
10094.274564,0.593777
10094.743335,0.468771
10095.212106,0.468771
10095.805884,0.593777
10096.368409,0.562526
10096.884058,0.515649
10097.571589,0.687531
10418.820670,0.515649
10419.398821,0.578151
10420.101978,0.703157
10685.973523,0.531274
10690.504981,0.640654
10691.239389,0.734409
10691.911295,0.671906
10692.630078,0.718783
10693.364487,0.734409
10696.552133,0.593777
10697.114658,0.562526
10697.645933,0.531274
10698.177207,0.531274
10698.770984,0.593777
10699.302258,0.531274
10703.068056,0.531274
10707.005736,0.812537
10707.771396,0.765660
10708.505805,0.734409
10709.177711,0.671906
10733.381944,0.593777
11210.763170,0.578151
11211.310071,0.546900
11211.888222,0.578151
11212.435122,0.546900
11213.013273,0.578151
11213.528922,0.515649
11229.732789,0.531274
11230.295315,0.562526
11230.889092,0.593777
11231.389115,0.500023
11240.436404,0.625029
11390.818287,0.578151
11822.478671,0.468771
11881.121981,0.671906
11881.731384,0.609403
11882.293909,0.562526
11999.361768,0.593777
11999.955545,0.593777
12000.564948,0.609403
12001.080597,0.515649
12001.705625,0.625029
12002.315028,0.609403
12002.861928,0.546900
12028.581855,0.531274
12029.175632,0.593777
12029.800661,0.625029
12030.425689,0.625029
12031.081969,0.656280
12031.753875,0.671906
12032.441407,0.687531
12033.097687,0.656280
12033.738341,0.640654
12034.394621,0.656280
12035.082153,0.687531
12035.722807,0.640654
12036.363461,0.640654
12037.004116,0.640654
12037.660396,0.656280
12038.301050,0.640654
12038.910453,0.609403
12039.519856,0.609403
12040.129259,0.609403
12040.738662,0.609403
12041.348064,0.609403
12041.941842,0.593777
12042.535619,0.593777
12043.145022,0.609403
12043.754425,0.609403
12044.379453,0.625029
12044.988856,0.609403
12045.520130,0.531274
12110.757492,0.609403
12111.335643,0.578151
12111.882543,0.546900
12112.507572,0.625029
12113.070097,0.562526
12113.601372,0.531274
12128.633310,0.625029
12129.289590,0.656280
12129.945870,0.656280
12130.555273,0.609403
12131.180301,0.625029
12131.820956,0.640654
12132.461610,0.640654
12133.071013,0.609403
12133.711667,0.640654
12134.305444,0.593777
12134.930473,0.625029
12135.508625,0.578151
12136.118027,0.609403
12136.727430,0.609403
12137.352459,0.625029
12137.930610,0.578151
12138.571265,0.640654
12139.196293,0.625029
12139.805696,0.609403
12140.415099,0.609403
12141.024502,0.609403
12141.633905,0.609403
12142.212056,0.578151
12142.821459,0.609403
12143.430862,0.609403
12144.009014,0.578151
12144.634042,0.625029
12145.243445,0.609403
12145.868474,0.625029
12146.493502,0.625029
12147.134157,0.640654
12147.759185,0.625029
12148.399840,0.640654
12149.024868,0.625029
12149.649897,0.625029
12150.274925,0.625029
12150.868703,0.593777
12151.478106,0.609403
12152.103134,0.625029
12152.728163,0.625029
12153.337566,0.609403
12153.978220,0.640654
12154.603249,0.625029
12155.212651,0.609403
12155.822054,0.609403
12156.462709,0.640654
12157.087737,0.625029
12157.712766,0.625029
12158.337795,0.625029
12158.962823,0.625029
12159.587852,0.625029
12160.212880,0.625029
12160.822283,0.609403
12161.447312,0.625029
12162.103592,0.656280
12162.712995,0.609403
12163.338023,0.625029
12163.947426,0.609403
12164.556829,0.609403
12165.150606,0.593777
12165.806886,0.656280
12166.447541,0.640654
12167.103821,0.656280
12167.744475,0.640654
12168.416381,0.671906
12169.057035,0.640654
12169.697690,0.640654
12170.307092,0.609403
12170.932121,0.625029
12171.557150,0.625029
12172.150927,0.593777
12172.807207,0.656280
12173.447861,0.640654
12174.072890,0.625029
12174.729170,0.656280
12175.354198,0.625029
12176.010478,0.656280
12176.635507,0.625029
12177.260536,0.625029
12177.901190,0.640654
12178.479342,0.578151
12179.119996,0.640654
12179.745024,0.625029
12180.370053,0.625029
12181.041959,0.671906
12181.713865,0.671906
12182.401396,0.687531
12183.088928,0.687531
12183.776459,0.687531
12184.479616,0.703157
12185.104645,0.625029
12185.776551,0.671906
12186.417205,0.640654
12187.010982,0.593777
12187.636011,0.625029
12188.245414,0.609403
12188.870442,0.625029
12189.479845,0.609403
12190.151751,0.671906
12190.808031,0.656280
12197.714597,0.640654
12198.386503,0.671906
12199.027157,0.640654
12199.699063,0.671906
12200.355343,0.656280
12227.575339,0.671906
12228.200367,0.625029
12228.887899,0.687531
12229.434799,0.546900
12230.091079,0.656280
12230.731733,0.640654
12231.325511,0.593777
12231.997416,0.671906
12232.716199,0.718783
12233.294351,0.578151
12233.981882,0.687531
12234.700665,0.718783
12235.247565,0.546900
12235.903845,0.656280
12236.513248,0.609403
12237.169528,0.656280
12240.122788,0.578151
12240.794694,0.671906
12241.466600,0.671906
12242.122880,0.656280
12242.701031,0.578151
12243.357311,0.656280
12244.044843,0.687531
12244.591743,0.546900
12245.232397,0.640654
12245.857426,0.625029
12246.498080,0.640654
12247.029354,0.531274
12247.670009,0.640654
12248.279412,0.609403
12248.951317,0.671906
12249.545094,0.593777
12250.232626,0.687531
12254.951592,0.578151
12255.545369,0.593777
12256.139146,0.593777
12256.779801,0.640654
12257.436081,0.656280
12258.123612,0.687531
12258.764266,0.640654
12259.451798,0.687531
12260.108078,0.656280
12260.779984,0.671906
12261.389387,0.609403
12262.045667,0.656280
12262.670695,0.625029
12263.280098,0.609403
12263.858250,0.578151
12264.498904,0.640654
12265.108307,0.609403
12265.717710,0.609403
12266.327113,0.609403
12266.936516,0.609403
12267.577170,0.640654
12268.186573,0.609403
12268.764724,0.578151
12269.389753,0.625029
12269.999156,0.609403
12270.608559,0.609403
12271.186710,0.578151
12271.827364,0.640654
12272.421142,0.593777
12273.030545,0.609403
12281.359051,0.687531
12281.937202,0.578151
12282.577857,0.640654
12283.202885,0.625029
12283.827914,0.625029
12284.437317,0.609403
12285.031094,0.593777
12285.609245,0.578151
12286.203022,0.593777
12286.765548,0.562526
12287.359325,0.593777
12287.937477,0.578151
12288.546880,0.609403
12289.140657,0.593777
12289.734434,0.593777
12290.312586,0.578151
12291.000117,0.687531
12295.140932,0.593777
12300.938072,0.671906
12301.547475,0.609403
12302.156878,0.609403
12302.844409,0.687531
12303.469438,0.625029
12304.141344,0.671906
12304.703869,0.562526
12324.079756,0.687531
12334.533360,0.593777
12335.127137,0.593777
12335.720914,0.593777
12336.267814,0.546900
12336.830340,0.562526
12337.392866,0.562526
12338.033520,0.640654
12338.689800,0.656280
12339.361706,0.671906
12340.189869,0.828163
12341.033657,0.843789
12341.752440,0.718783
12342.424346,0.671906
12343.080626,0.656280
12343.736906,0.656280
12344.393186,0.656280
12345.049466,0.656280
12345.690120,0.640654
12346.346400,0.656280
12347.018306,0.671906
12347.690212,0.671906
12348.393369,0.703157
12361.643976,0.703157
12362.315881,0.671906
12362.972162,0.656280
12363.644067,0.671906
12364.300347,0.656280
12364.956627,0.656280
12365.581656,0.625029
12366.237936,0.656280
12366.878590,0.640654
12367.534870,0.656280
12368.222402,0.687531
12368.909933,0.687531
12369.581839,0.671906
12370.253745,0.671906
12370.941276,0.687531
12371.597556,0.656280
12372.253836,0.656280
12372.925742,0.671906
12373.582022,0.656280
12374.238302,0.656280
12374.894582,0.656280
12375.550862,0.656280
12376.222768,0.671906
12376.894674,0.671906
12377.566580,0.671906
12378.222860,0.656280
12378.879140,0.656280
12387.598289,0.640654
12388.238943,0.640654
12388.879597,0.640654
12389.520252,0.640654
12390.160906,0.640654
12390.801560,0.640654
12391.426589,0.625029
12392.098495,0.671906
12395.973672,0.625029
12396.614326,0.640654
12397.239355,0.625029
12397.864384,0.625029
12398.505038,0.640654
12399.130067,0.625029
12399.770721,0.640654
12400.427001,0.656280
12401.083281,0.656280
12401.723935,0.640654
12402.364590,0.640654
12403.020870,0.656280
12403.677150,0.656280
12404.333430,0.656280
12405.005336,0.671906
12405.677241,0.671906
12406.333521,0.656280
12407.021053,0.687531
12407.677333,0.656280
12408.333613,0.656280
12408.974267,0.640654
12409.630547,0.656280
12410.271202,0.640654
12410.911856,0.640654
12411.552510,0.640654
12412.224416,0.671906
12412.896322,0.671906
12413.583853,0.687531
12414.287010,0.703157
12414.990168,0.703157
12415.677699,0.687531
12416.365231,0.687531
12417.052762,0.687531
12417.709042,0.656280
12418.380948,0.671906
12419.021602,0.640654
12419.677882,0.656280
12420.318537,0.640654
12430.365871,0.593777
12430.959649,0.593777
12660.642037,0.593777
12661.282692,0.640654
12661.860843,0.578151
12662.501498,0.640654
12663.126526,0.625029
12663.735929,0.609403
12664.360958,0.625029
12664.892232,0.531274
12681.830507,0.562526
12938.357875,0.593777
12939.061032,0.703157
12973.156343,0.703157
12973.937628,0.781286
12978.594091,0.593777
12979.250371,0.656280
12979.906651,0.656280
12980.625434,0.718783
12981.312966,0.687531
12982.000497,0.687531
12982.781783,0.781286
13072.848406,0.546900
13076.332940,0.656280
13182.869067,0.843789
13209.870303,0.656280
13210.542209,0.671906
13219.370738,0.640654
13220.042644,0.671906
13220.652047,0.609403
13221.323952,0.671906
13222.120864,0.796911
13222.839647,0.718783
13223.511553,0.671906
13224.230335,0.718783
13224.902241,0.671906
13234.012033,0.593777
13234.605810,0.593777
13235.183962,0.578151
13235.746488,0.562526
13236.340265,0.593777
13266.326012,0.750034
13267.044795,0.718783
13267.638572,0.593777
13268.372981,0.734409
13269.029261,0.656280
13269.748044,0.718783
13439.724575,0.765660
13440.490235,0.765660
13441.224643,0.734409
13441.834046,0.609403
13442.459075,0.625029
13443.130980,0.671906
13443.756009,0.625029
13444.443541,0.687531
13445.209201,0.765660
13445.990486,0.781286
13446.631141,0.640654
13447.303046,0.671906
13447.943701,0.640654
13448.631232,0.687531
13449.334389,0.703157
13450.053172,0.718783
13450.756330,0.703157
13451.412610,0.656280
13452.037638,0.625029
13452.662667,0.625029
13453.287695,0.625029
13454.006478,0.718783
13454.756513,0.750034
13455.506547,0.750034
13456.240956,0.734409
13456.912861,0.671906
13457.522264,0.609403
13458.116041,0.593777
13458.709819,0.593777
13517.900028,0.625029
13518.493805,0.593777
13519.071957,0.578151
13572.824417,0.718783
13647.546587,0.546900
13648.124739,0.578151
13652.968711,0.687531
13653.546862,0.578151
13660.390925,0.687531
13661.015954,0.625029
13661.812865,0.796911
13662.578526,0.765660
13668.985069,0.593777
13669.703852,0.718783
13802.741191,0.625029
13803.428723,0.687531
13812.882281,0.687531
13813.476058,0.593777
13814.116712,0.640654
13814.788618,0.671906
14142.897387,0.468771
14143.459912,0.562526
14143.897432,0.437520
14144.491210,0.593777
14145.006858,0.515649
14157.335547,0.500023
14157.882447,0.546900
14158.413722,0.531274
14158.976248,0.562526
14159.538773,0.562526
14160.085673,0.546900
14160.663825,0.578151
14161.210725,0.546900
14161.804502,0.593777
14162.367028,0.562526
14162.898302,0.531274
14163.460828,0.562526
14164.038979,0.578151
14164.507751,0.468771
14166.679725,0.515649
14167.242251,0.562526
14167.757900,0.515649
14195.212281,0.531274
14203.509536,0.484397
14204.103313,0.593777
14204.587710,0.484397
14205.118985,0.531274
14205.634633,0.515649
14206.087779,0.453146
14211.884919,0.468771
14245.417704,0.562526
14245.933353,0.515649
14246.433376,0.500023
14247.089656,0.656280
14249.699150,0.625029
14252.089885,0.421894
14252.589908,0.500023
14269.106289,0.562526
14269.590686,0.484397
14270.028206,0.437520
14270.543854,0.515649
14271.090755,0.546900
14271.715783,0.625029
14272.168929,0.453146
14272.809583,0.640654
14273.293980,0.484397
14273.856506,0.562526
14274.278400,0.421894
14274.715920,0.437520
14279.419261,0.484397
14279.950535,0.531274
14280.403681,0.453146
14280.934955,0.531274
14281.481855,0.546900
14768.707283,0.625029
14769.363563,0.656280
14770.035469,0.671906
14770.676123,0.640654
14771.348029,0.671906
14772.019935,0.671906
14772.707466,0.687531
14773.426249,0.718783
14774.098155,0.671906
14774.754435,0.656280
14775.426341,0.671906
14776.176375,0.750034
14783.551713,0.531274
14787.583147,0.546900
14788.255053,0.671906
14920.292347,0.625029
14920.870498,0.578151
14921.464276,0.593777
14922.089304,0.625029
14922.729959,0.640654
14923.245607,0.515649
14923.839384,0.593777
14924.542542,0.703157
14925.089442,0.546900
14925.761347,0.671906
14926.370750,0.609403
14926.917650,0.546900
14927.480176,0.562526
14927.995825,0.515649
14928.573976,0.578151
14929.136502,0.562526
14929.714653,0.578151
14930.245928,0.531274
14930.824079,0.578151
14931.339728,0.515649
14931.871002,0.531274
14932.386651,0.515649
14932.917925,0.531274
14933.480451,0.562526
14934.042976,0.562526
14934.605502,0.562526
14935.152402,0.546900
14935.746179,0.593777
14936.214951,0.468771
14936.808728,0.593777
14937.371254,0.562526
14938.011908,0.640654
14938.574434,0.562526
14939.121334,0.546900
14939.683860,0.562526
14940.246385,0.562526
14940.793285,0.546900
14941.324560,0.531274
14941.871460,0.546900
14942.387108,0.515649
14942.871505,0.484397
14943.480908,0.609403
14943.934054,0.453146
14944.449703,0.515649
14944.996603,0.546900
14945.574754,0.578151
14946.121654,0.546900
14946.684180,0.562526
15137.849180,0.625029
15196.258105,0.718783
15196.930010,0.671906
15197.555039,0.625029
15198.258196,0.703157
15256.151471,0.546900
15256.713997,0.562526
15257.167143,0.453146
15257.698417,0.531274
15258.135937,0.437520
15273.824155,0.515649
15287.465405,0.546900
15288.012305,0.546900
15288.652959,0.640654
15321.013815,0.468771
15321.623218,0.609403
15322.216995,0.593777
15322.842024,0.625029
15323.373298,0.531274
15323.982701,0.609403
15324.545227,0.562526
15325.076501,0.531274
15325.685904,0.609403
15326.295307,0.609403
15377.453899,0.562526
15378.000799,0.546900
15378.563324,0.562526
15379.125850,0.562526
15379.704002,0.578151
15380.266527,0.562526
15380.860305,0.593777
15381.344702,0.484397
15381.844725,0.500023
15382.407250,0.562526
15382.985402,0.578151
15383.454173,0.468771
15384.032325,0.578151
15384.641728,0.609403
15438.050422,0.640654
15671.904877,0.562526
15672.529906,0.625029
15673.108057,0.578151
15673.811214,0.703157
15703.046927,0.484397
15703.625079,0.578151
15708.265916,0.562526
15708.890945,0.625029
15709.531599,0.640654
15727.516798,0.500023
15968.418450,0.625029
15969.012227,0.593777
15969.621630,0.609403
15970.309161,0.687531
15970.949816,0.640654
15971.606096,0.656280
15972.246750,0.640654
15972.824901,0.578151
15973.449930,0.625029
15973.996830,0.546900
15974.559356,0.562526
16000.904312,0.500023
16001.451212,0.546900
16002.076240,0.625029
16122.597382,0.562526
16123.284914,0.687531
16211.070182,0.468771
16211.648333,0.578151
16253.603379,0.484397
16338.747901,0.765660
16339.326053,0.578151
16339.997958,0.671906
16520.724982,0.687531
16551.882658,0.843789
16661.856442,0.609403
16693.123498,0.609403
16697.951844,0.500023
16698.514370,0.562526
16699.076895,0.562526
16699.655047,0.578151
16700.217573,0.562526
16700.780098,0.562526
16701.358250,0.578151
16701.873899,0.515649
16774.127206,0.500023
16774.689732,0.562526
16775.189755,0.500023
16775.721029,0.531274
16776.267929,0.546900
16776.783578,0.515649
16777.392981,0.609403
16783.533887,0.546900
16783.987032,0.453146
16784.596435,0.609403
16785.112084,0.515649
16789.206021,0.562526
16789.674793,0.468771
16790.268570,0.593777
16814.691563,0.531274
16815.379094,0.687531
16816.035374,0.656280
16816.676029,0.640654
16817.347934,0.671906
16817.988589,0.640654
16818.582366,0.593777
16819.113640,0.531274
16819.676166,0.562526
16820.207440,0.531274
16820.816843,0.609403
16821.332492,0.515649
16821.910643,0.578151
16822.457543,0.546900
16823.051321,0.593777
16823.613846,0.562526
16824.191998,0.578151
16824.770149,0.578151
16825.348301,0.578151
16825.957704,0.609403
16826.535855,0.578151
16827.098381,0.562526
16827.660907,0.562526
16828.301561,0.640654
16828.817209,0.515649
16829.395361,0.578151
16833.989321,0.578151
16834.536221,0.546900
16835.145624,0.609403
16835.723776,0.578151
16836.301927,0.578151
16836.864453,0.562526
16837.473856,0.609403
16838.036381,0.562526
16838.598907,0.562526
16839.161433,0.562526
16839.708333,0.546900
16840.270859,0.562526
16840.817759,0.546900
16841.317782,0.500023
16841.880307,0.562526
16842.442833,0.562526
16842.974108,0.531274
16843.536633,0.562526
16857.506023,0.500023
16860.271774,0.562526
16860.849926,0.578151
16861.412452,0.562526
16861.974977,0.562526
16862.584380,0.609403
16863.162532,0.578151
16863.771935,0.609403
16864.365712,0.593777
16864.943863,0.578151
16865.568892,0.625029
16866.131418,0.562526
16866.725195,0.593777
16867.287720,0.562526
16867.850246,0.562526
16868.428398,0.578151
16927.696736,0.593777
16934.525173,0.578151
16935.056448,0.531274
16935.634599,0.578151
16936.259628,0.625029
16936.728399,0.468771
16937.275299,0.546900
16937.744071,0.468771
16938.322222,0.578151
16967.057913,0.562526
16967.589187,0.531274
16968.182964,0.593777
16968.714238,0.531274
16969.214261,0.500023
16969.808038,0.593777
16970.339313,0.531274
16970.886213,0.546900
16971.479990,0.593777
16975.620805,0.625029
16976.214582,0.593777
16976.730230,0.515649
17010.341144,0.562526
17010.872418,0.531274
17044.061437,0.593777
17044.655215,0.593777
17045.373997,0.718783
17059.780907,0.734409
17074.531582,0.812537
17090.032292,0.671906
17090.563566,0.531274
17110.142587,0.531274
17110.689487,0.546900
17121.096214,0.593777
17121.814996,0.718783
17122.455651,0.640654
17123.205685,0.750034
17124.096351,0.890666
17128.096534,0.609403
17181.317720,0.718783
17181.927123,0.609403
17182.536526,0.609403
17192.068212,0.718783
17192.661989,0.593777
17193.380772,0.718783
17194.193309,0.812537
17194.771461,0.578151
17198.052861,0.625029
17198.646638,0.593777
17199.209164,0.562526
17215.991182,0.562526
17216.647462,0.656280
17217.225614,0.578151
17217.835016,0.609403
17218.413168,0.578151
17219.100699,0.687531
17219.694477,0.593777
17220.303879,0.609403
17220.944534,0.640654
17221.569562,0.625029
17222.210217,0.640654
17222.897748,0.687531
17223.554028,0.656280
17224.210308,0.656280
17224.850963,0.640654
17225.475991,0.625029
17226.069768,0.593777
17226.757300,0.687531
17227.304200,0.546900
17227.929229,0.625029
17228.585509,0.656280
17229.163660,0.578151
17229.851192,0.687531
17230.460594,0.609403
