1107.300686,0.843789
1108.222603,0.921917
1109.238275,1.015671
1110.253946,1.015671
1111.207115,0.953169
1112.254038,1.046923
1113.316586,1.062549
1114.269755,0.953169
1115.301052,1.031297
1116.363601,1.062549
1117.301144,0.937543
1118.316815,1.015671
1119.410615,1.093800
1120.473164,1.062549
1121.410707,0.937543
1122.410753,1.000046
1123.473301,1.062549
1124.488973,1.015671
1125.364013,0.875040
1126.364058,1.000046
1127.489110,1.125051
1128.582910,1.093800
1129.582956,1.000046
1130.567376,0.984420
1131.598673,1.031297
1132.661222,1.062549
1133.723770,1.062549
1134.817570,1.093800
1135.911371,1.093800
1136.880165,0.968794
1137.880211,1.000046
1138.911508,1.031297
1139.974056,1.062549
1141.052231,1.078174
1142.083528,1.031297
1143.005445,0.921917
1151.083940,0.937543
1152.115237,1.031297
1153.193412,1.078174
1154.177832,0.984420
1155.115375,0.937543
1156.146672,1.031297
1157.224846,1.078174
1158.303020,1.078174
1159.256189,0.953169
1160.318738,1.062549
1161.428164,1.109426
1162.521964,1.093800
1163.537635,1.015671
1164.506429,0.968794
1165.553352,1.046923
1166.647152,1.093800
1167.694075,1.046923
1168.647244,0.953169
1169.616038,0.968794
1170.678587,1.062549
1171.772387,1.093800
1172.850561,1.078174
1173.803730,0.953169
1174.710021,0.906291
1175.741319,1.031297
1176.803867,1.062549
1177.882042,1.078174
1178.897713,1.015671
1179.819630,0.921917
1180.866553,1.046923
1181.944728,1.078174
1182.944773,1.000046
1183.866691,0.921917
1184.897988,1.031297
1185.991788,1.093800
1186.991834,1.000046
1187.913751,0.921917
1188.945048,1.031297
1190.023222,1.078174
1191.070145,1.046923
1191.992063,0.921917
1193.023360,1.031297
1194.085908,1.062549
1195.195334,1.109426
1196.164129,0.968794
1197.101671,0.937543
1198.148594,1.046923
1199.195517,1.046923
1200.164312,0.968794
1201.086229,0.921917
1202.101900,1.015671
1203.148823,1.046923
1204.195746,1.046923
1205.211418,1.015671
1206.102083,0.890666
1207.086504,0.984420
1208.149052,1.062549
1209.164724,1.015671
1210.102267,0.937543
1211.117938,1.015671
1212.227364,1.109426
1213.305538,1.078174
1214.321210,1.015671
1215.227501,0.906291
1216.227547,1.000046
1217.243218,1.015671
1218.305767,1.062549
1219.337064,1.031297
1220.258981,0.921917
1221.196524,0.937543
1222.227822,1.031297
1223.259119,1.031297
1224.243539,0.984420
1225.149830,0.906291
1226.196753,1.046923
1227.306179,1.109426
1228.384353,1.078174
1229.306271,0.921917
1230.243814,0.937543
1231.290736,1.046923
1232.353285,1.062549
1233.259577,0.906291
1234.212745,0.953169
1235.244042,1.031297
1236.275340,1.031297
1237.166005,0.890666
1238.134800,0.968794
1239.166097,1.031297
1240.150517,0.984420
1241.041183,0.890666
1242.056854,1.015671
1243.135029,1.078174
1244.213203,1.078174
1245.275752,1.062549
1246.228920,0.953169
1247.119586,0.890666
1248.119632,1.000046
1249.197806,1.078174
1250.135349,0.937543
1251.041641,0.906291
1252.104189,1.062549
1253.182364,1.078174
1254.229286,1.046923
1255.151204,0.921917
1256.151249,1.000046
1257.229424,1.078174
1258.307598,1.078174
1259.276392,0.968794
1260.213935,0.937543
1261.260858,1.046923
1262.354658,1.093800
1263.448458,1.093800
1264.401627,0.953169
1265.339170,0.937543
1266.401719,1.062549
1267.495519,1.093800
1268.573693,1.078174
1269.667493,1.093800
1270.605036,0.937543
1271.511328,0.906291
1272.558250,1.046923
1273.636425,1.078174
1274.730225,1.093800
1275.652142,0.921917
1276.667814,1.015671
1277.792865,1.125051
1278.808537,1.015671
1279.714828,0.906291
1280.761751,1.046923
1281.855551,1.093800
1282.933725,1.078174
1283.871268,0.937543
1284.746308,0.875040
1285.761980,1.015671
1286.871406,1.109426
1287.933954,1.062549
1288.887123,0.953169
1289.902794,1.015671
1290.996594,1.093800
1292.090394,1.093800
1293.121692,1.031297
1294.043609,0.921917
1295.106158,1.062549
1296.184332,1.078174
1297.184378,1.000046
1298.106295,0.921917
1299.137592,1.031297
1300.215766,1.078174
1301.200186,0.984420
1302.137729,0.937543
1303.200278,1.062549
1304.278452,1.078174
1305.231621,0.953169
1306.231667,1.000046
1307.309841,1.078174
1308.325513,1.015671
1309.231804,0.906291
1310.247476,1.015671
1311.263147,1.015671
1312.263193,1.000046
1313.106982,0.843789
1314.028899,0.921917
1315.044570,1.015671
1316.013365,0.968794
1316.872779,0.859414
1317.857199,0.984420
1318.935373,1.078174
1319.904168,0.968794
1320.810459,0.906291
1321.873008,1.062549
1322.919931,1.046923
1323.857474,0.937543
1324.810642,0.953169
1325.748185,0.937543
1326.857611,1.109426
1327.763902,0.906291
1328.701445,0.937543
1329.763994,1.062549
1330.826543,1.062549
1331.889091,1.062549
1332.982891,1.093800
1334.014189,1.031297
1334.904854,0.890666
1335.920526,1.015671
1336.983074,1.062549
1338.076874,1.093800
1339.170675,1.093800
1340.170720,1.000046
1341.186392,1.015671
1342.327069,1.140677
1343.452121,1.125051
1344.592798,1.140677
1345.608469,1.015671
1346.561638,0.953169
1347.639812,1.078174
1348.749238,1.109426
1349.858664,1.109426
1350.858710,1.000046
1351.811878,0.953169
1352.874427,1.062549
1353.983853,1.109426
1355.124530,1.140677
1356.093324,0.968794
1357.124621,1.031297
1358.234047,1.109426
1359.359099,1.125051
1360.437273,1.078174
1361.390442,0.953169
1362.421739,1.031297
1363.515539,1.093800
1364.593713,1.078174
1365.593759,1.000046
1366.671933,1.078174
1367.812611,1.140677
1368.843908,1.031297
1369.828328,0.984420
1370.906502,1.078174
1372.047179,1.140677
1373.156605,1.109426
1374.250405,1.093800
1375.219200,0.968794
1376.281748,1.062549
1377.391174,1.109426
1378.484974,1.093800
1379.563148,1.078174
1380.500691,0.937543
1381.547614,1.046923
1382.657040,1.109426
1383.750840,1.093800
1384.672757,0.921917
1385.594675,0.921917
1386.672849,1.078174
1387.751023,1.078174
1388.719818,0.968794
1389.610483,0.890666
1390.688658,1.078174
1391.782458,1.093800
1392.782504,1.000046
1393.673169,0.890666
1394.704467,1.031297
1395.782641,1.078174
1396.735810,0.953169
1397.657727,0.921917
1398.689024,1.031297
1399.767198,1.078174
1400.829747,1.062549
1401.767290,0.937543
1402.611079,0.843789
1403.611124,1.000046
1404.673673,1.062549
1405.689344,1.015671
1406.595636,0.906291
1407.626933,1.031297
1408.689482,1.062549
1409.689528,1.000046
1410.580193,0.890666
1411.595865,1.015671
1412.642788,1.046923
1413.611582,0.968794
1414.470996,0.859414
1415.502294,1.031297
1416.627345,1.125051
1417.674268,1.046923
1418.627437,0.953169
1419.689985,1.062549
1420.799411,1.109426
1421.799457,1.000046
1422.815128,1.015671
1423.924554,1.109426
1425.033980,1.109426
1426.018400,0.984420
1427.080949,1.062549
1428.190374,1.109426
1429.268549,1.078174
1430.299846,1.031297
1431.424897,1.125051
1432.440569,1.015671
1433.378112,0.937543
1434.378158,1.000046
1435.393829,1.015671
1436.346998,0.953169
1437.253289,0.906291
1438.190832,0.937543
1439.206504,1.015671
1440.128421,0.921917
1441.065964,0.937543
1442.144138,1.078174
1443.222312,1.078174
1444.097353,0.875040
1445.066147,0.968794
1446.050567,0.984420
1447.097490,1.046923
1448.128787,1.031297
1449.081956,0.953169
1450.113253,1.031297
1451.175802,1.062549
1452.097719,0.921917
1453.050887,0.953169
1454.082185,1.031297
1455.113482,1.031297
1456.082276,0.968794
1457.035445,0.953169
1458.066742,1.031297
1459.129291,1.062549
1460.129336,1.000046
1461.113756,0.984420
1462.176305,1.062549
1463.285731,1.109426
1464.363905,1.078174
1465.332700,0.968794
1466.410874,1.078174
1467.489048,1.078174
1468.567223,1.078174
1469.645397,1.078174
1470.676694,1.031297
1471.614237,0.937543
1472.614283,1.000046
1473.708083,1.093800
1474.801883,1.093800
1475.801929,1.000046
1476.770723,0.968794
1477.848897,1.078174
1478.927072,1.078174
1479.911492,0.984420
1480.817783,0.906291
1481.786578,0.968794
1482.896003,1.109426
1483.989804,1.093800
1485.005475,1.015671
1486.114901,1.109426
1487.271204,1.156303
1488.333752,1.062549
1489.349424,1.015671
1490.427598,1.078174
1491.474521,1.046923
1492.396438,0.921917
1493.333981,0.937543
1494.209021,0.875040
1495.037184,0.828163
1495.849721,0.812537
1496.834141,0.984420
1497.849813,1.015671
1498.849859,1.000046
1499.912407,1.062549
1501.021833,1.109426
1502.037505,1.015671
1502.990673,0.953169
1504.100099,1.109426
1505.209525,1.109426
1506.287699,1.078174
1507.209616,0.921917
1508.194036,0.984420
1509.334714,1.140677
1510.428514,1.093800
1511.475437,1.046923
1512.444231,0.968794
1513.553657,1.109426
1514.647457,1.093800
1515.710006,1.062549
1516.678800,0.968794
1517.741349,1.062549
1518.866400,1.125051
1519.928949,1.062549
1520.991497,1.062549
1522.100923,1.109426
1523.210349,1.109426
1524.226020,1.015671
1525.288569,1.062549
1526.351118,1.062549
1527.382415,1.031297
1528.444963,1.062549
1529.507512,1.062549
1530.507558,1.000046
1531.523229,1.015671
1532.570152,1.046923
1533.585824,1.015671
1534.617121,1.031297
1535.695295,1.078174
1536.710967,1.015671
1537.789141,1.078174
1538.882941,1.093800
1539.898613,1.015671
1540.945536,1.046923
1542.023710,1.078174
1543.070633,1.046923
1544.133182,1.062549
1545.211356,1.078174
1546.211402,1.000046
1547.273950,1.062549
1548.352125,1.078174
1549.383422,1.031297
1550.399093,1.015671
1551.446016,1.046923
1552.399185,0.953169
1553.446108,1.046923
1554.539908,1.093800
1555.539954,1.000046
1556.586877,1.046923
1557.618174,1.031297
1558.555717,0.937543
1559.587014,1.031297
1560.665188,1.078174
1561.649608,0.984420
1562.649654,1.000046
1563.712203,1.062549
1564.696623,0.984420
1565.743546,1.046923
1566.774843,1.031297
1567.759263,0.984420
1568.759309,1.000046
1569.806232,1.046923
1570.868780,1.062549
1571.821949,0.953169
1572.868872,1.046923
1573.962672,1.093800
1575.009595,1.046923
1576.103395,1.093800
1577.228446,1.125051
1578.244118,1.015671
1579.322292,1.078174
1580.400467,1.078174
1581.494267,1.093800
1582.478687,0.984420
1583.509984,1.031297
1584.603784,1.093800
1585.697584,1.093800
1586.822636,1.125051
1587.947687,1.125051
1588.994610,1.046923
1590.088410,1.093800
1591.213462,1.125051
1592.260385,1.046923
1593.385436,1.125051
1594.479236,1.093800
1595.479282,1.000046
1596.557456,1.078174
1597.651256,1.093800
1598.635676,0.984420
1599.713851,1.078174
1600.823277,1.109426
1601.870199,1.046923
1602.964000,1.093800
1603.932794,0.968794
1604.964091,1.031297
1606.073517,1.109426
1607.104814,1.031297
1608.151737,1.046923
1609.261163,1.109426
1610.417466,1.156303
1611.417511,1.000046
1612.511312,1.093800
1613.651989,1.140677
1614.792666,1.140677
1615.792712,1.000046
1616.792758,1.000046
1617.870932,1.078174
1618.933481,1.062549
1619.871023,0.937543
1620.933572,1.062549
1622.074249,1.140677
1623.121172,1.046923
1624.074341,0.953169
1625.168141,1.093800
1626.293192,1.125051
1627.449495,1.156303
1628.512044,1.062549
1629.558967,1.046923
1630.652767,1.093800
1631.621561,0.968794
1632.621607,1.000046
1633.731033,1.109426
1634.809207,1.078174
1635.715499,0.906291
1636.778047,1.062549
1637.887473,1.109426
1638.871893,0.984420
1639.871939,1.000046
1640.950113,1.078174
1642.043913,1.093800
1643.122088,1.078174
1644.028379,0.906291
1644.872168,0.843789
1645.903465,1.031297
1647.012891,1.109426
1648.028562,1.015671
1648.950480,0.921917
1650.028654,1.078174
1651.091202,1.062549
1651.966243,0.875040
1653.013165,1.046923
1654.091340,1.078174
1655.060134,0.968794
1656.075806,1.015671
1657.169606,1.093800
1658.200903,1.031297
1659.232200,1.031297
1660.294749,1.062549
1661.310420,1.015671
1662.294840,0.984420
1663.326138,1.031297
1664.263680,0.937543
1665.310603,1.046923
1666.388778,1.078174
1667.357572,0.968794
1668.404495,1.046923
1669.498295,1.093800
1670.592095,1.093800
1671.592141,1.000046
1672.639064,1.046923
1673.717238,1.078174
1674.732910,1.015671
1675.764207,1.031297
1676.858007,1.093800
1677.936181,1.078174
1678.967479,1.031297
1679.889396,0.921917
1680.905067,1.015671
1681.951990,1.046923
1682.936410,0.984420
1683.842702,0.906291
1684.920876,1.078174
1685.983425,1.062549
1686.952219,0.968794
1688.014768,1.062549
1689.108568,1.093800
1690.061736,0.953169
1691.108659,1.046923
1692.171208,1.062549
1693.171254,1.000046
1694.155674,0.984420
1695.202597,1.046923
1696.249520,1.046923
1697.202688,0.953169
1698.233985,1.031297
1699.296534,1.062549
1700.249703,0.953169
1701.249748,1.000046
1702.312297,1.062549
1703.327969,1.015671
1704.359266,1.031297
1705.421814,1.062549
1706.437486,1.015671
1707.468783,1.031297
1708.531332,1.062549
1709.531378,1.000046
1710.593926,1.062549
1711.625223,1.031297
1712.578392,0.953169
1713.625315,1.046923
1714.640986,1.015671
1715.594155,0.953169
1716.609827,1.015671
1717.594247,0.984420
1718.563041,0.968794
1719.656841,1.093800
1720.672513,1.015671
1721.672558,1.000046
1722.750733,1.078174
1723.797656,1.046923
1724.813327,1.015671
1725.891501,1.078174
1726.875921,0.984420
1727.875967,1.000046
1728.938516,1.062549
1729.922936,0.984420
1730.876105,0.953169
1731.923028,1.046923
1732.907448,0.984420
1733.860616,0.953169
1734.891913,1.031297
1735.891959,1.000046
1736.813876,0.921917
1737.876425,1.062549
1738.970225,1.093800
1740.032774,1.062549
1741.048445,1.015671
1742.064117,1.015671
1743.142291,1.078174
1744.220465,1.078174
1745.173634,0.953169
1746.204931,1.031297
1747.283106,1.078174
1748.267526,0.984420
1749.251946,0.984420
1750.345746,1.093800
1751.392669,1.046923
1752.361463,0.968794
1753.408386,1.046923
1754.424057,1.015671
1755.408478,0.984420
1756.439775,1.031297
1757.455446,1.015671
1758.392989,0.937543
1759.455538,1.062549
1760.533712,1.078174
1761.502506,0.968794
1762.533804,1.031297
1763.565101,1.031297
1764.518270,0.953169
1765.471438,0.953169
1766.487110,1.015671
1767.471530,0.984420
1768.377821,0.906291
1769.377867,1.000046
1770.440416,1.062549
1771.377959,0.937543
1772.378004,1.000046
1773.518682,1.140677
1774.549979,1.031297
1775.612527,1.062549
1776.706327,1.093800
1777.753250,1.046923
1778.847050,1.093800
1779.940850,1.093800
1780.925271,0.984420
1782.003445,1.078174
1783.019116,1.015671
1783.987911,0.968794
1785.066085,1.078174
1786.081757,1.015671
1787.066177,0.984420
1788.144351,1.078174
1789.160022,1.015671
1790.144443,0.984420
1791.206991,1.062549
1792.175786,0.968794
1793.175831,1.000046
1794.222754,1.046923
1795.160297,0.937543
1796.175969,1.015671
1797.238517,1.062549
1798.160434,0.921917
1799.176106,1.015671
1800.238655,1.062549
1801.191823,0.953169
1802.238746,1.046923
1803.285669,1.046923
1804.223212,0.937543
1805.238883,1.015671
1806.223304,0.984420
1807.160846,0.937543
1808.192144,1.031297
1809.192189,1.000046
1810.129732,0.937543
1811.192281,1.062549
1812.207952,1.015671
1813.145495,0.937543
1814.176793,1.031297
1815.223716,1.046923
1816.192510,0.968794
1817.223807,1.031297
1818.270730,1.046923
1819.239524,0.968794
1820.302073,1.062549
1821.411499,1.109426
1822.458422,1.046923
1823.411590,0.953169
1824.458513,1.046923
1825.505436,1.046923
1826.505482,1.000046
1827.458651,0.953169
1828.521199,1.062549
1829.630625,1.109426
1830.677548,1.046923
1831.677594,1.000046
1832.771394,1.093800
1833.865194,1.093800
1834.958994,1.093800
1835.959040,1.000046
1837.005963,1.046923
1838.146640,1.140677
1839.271691,1.125051
1840.318614,1.046923
1841.240531,0.921917
1842.240577,1.000046
1843.365629,1.125051
1844.490680,1.125051
1845.490726,1.000046
1846.459520,0.968794
1847.537695,1.078174
1848.647120,1.109426
1849.631541,0.984420
1850.647212,1.015671
1851.772264,1.125051
1852.866064,1.093800
1853.834858,0.968794
1854.834904,1.000046
1855.913078,1.078174
1856.913124,1.000046
1857.803790,0.890666
1858.772584,0.968794
1859.866384,1.093800
1860.897681,1.031297
1861.835224,0.937543
1862.804018,0.968794
1863.975947,1.171929
1865.069747,1.093800
1866.022916,0.953169
1867.085464,1.062549
1868.210516,1.125051
1869.257439,1.046923
1870.194982,0.937543
1871.163776,0.968794
1872.273202,1.109426
1873.398253,1.125051
1874.413925,1.015671
1875.398345,0.984420
1876.507771,1.109426
1877.601571,1.093800
1878.570365,0.968794
1879.648540,1.078174
1880.742340,1.093800
1881.773637,1.031297
1882.695554,0.921917
1883.742477,1.046923
1884.867528,1.125051
1885.883200,1.015671
1886.867620,0.984420
1887.945794,1.078174
1889.039594,1.093800
1890.008389,0.968794
1891.024060,1.015671
1892.102235,1.078174
1893.180409,1.078174
1894.180455,1.000046
1895.164875,0.984420
1896.243049,1.078174
1897.164966,0.921917
1897.993129,0.828163
1898.774415,0.781286
1899.540075,0.765660
1900.415115,0.875040
1901.415161,1.000046
1902.337078,0.921917
1903.274621,0.937543
1904.337170,1.062549
1905.368467,1.031297
1906.290384,0.921917
1907.290430,1.000046
1908.337353,1.046923
1909.306147,0.968794
1910.337444,1.031297
1911.384367,1.046923
1912.337536,0.953169
1913.353207,1.015671
1914.462633,1.109426
1915.540807,1.078174
1916.462725,0.921917
1917.462770,1.000046
1918.556571,1.093800
1925.947534,1.015671
1926.963205,1.015671
1928.025754,1.062549
1928.994548,0.968794
1930.025846,1.031297
1931.135271,1.109426
1932.166569,1.031297
1933.244743,1.078174
1934.354169,1.109426
1935.401092,1.046923
1936.448014,1.046923
1937.416809,0.968794
1938.385603,0.968794
1939.463778,1.078174
1940.557578,1.093800
1941.557623,1.000046
2027.639689,0.859414
2028.545980,0.906291
2044.656093,0.875040
2045.484256,0.828163
2102.705625,0.875040
2103.627542,0.921917
2104.486956,0.859414
2105.315119,0.828163
2106.252662,0.937543
2107.158954,0.906291
2142.691830,0.937543
2143.660625,0.968794
2144.535665,0.875040
2145.441956,0.906291
2146.395125,0.953169
2199.678814,0.859414
2200.553854,0.875040
2233.274101,1.000046
2234.211644,0.937543
2235.071059,0.859414
2235.961725,0.890666
2236.914893,0.953169
2246.915351,0.906291
2247.743514,0.828163
2248.556051,0.812537
2249.290460,0.734409
2250.056120,0.765660
2250.884283,0.828163
2251.853077,0.968794
2313.293389,0.953169
2314.293435,1.000046
2315.215352,0.921917
2316.090392,0.875040
2317.074812,0.984420
2318.090484,1.015671
2319.090530,1.000046
2319.965570,0.875040
2320.903113,0.937543
2321.871907,0.968794
2322.809450,0.937543
2374.952461,0.890666
2375.952507,1.000046
2376.999430,1.046923
2377.936973,0.937543
2396.953469,1.000046
2397.828509,0.875040
2398.687923,0.859414
2399.625466,0.937543
2400.563009,0.937543
2424.470353,0.843789
2425.392270,0.921917
2457.081221,0.890666
2458.003138,0.921917
2458.987558,0.984420
2459.878224,0.890666
2460.768890,0.890666
2461.675181,0.906291
2462.597098,0.921917
2463.440887,0.843789
2464.284676,0.843789
2465.112839,0.828163
2465.972253,0.859414
2489.317071,0.921917
2490.223363,0.906291
2491.223409,1.000046
2492.270332,1.046923
2493.192249,0.921917
2494.161043,0.968794
2495.192340,1.031297
2496.239263,1.046923
2497.161180,0.921917
2498.176852,1.015671
2499.208149,1.031297
